6660.00, 16, e16_0, 2.59, 33.99, -1.65, 2.24
6670.00, 16, e19_0, 8.78, 67.58, 14.12, 5.30
6680.00, 16, e21_0, 4.86, 74.05, 30.49, 1.05
6690.00, 16, e1_0, 7.38, 70.16, 53.94, 2.18
6700.00, 16, e5_0, 5.41, 36.41, 74.11, 1.77
6710.00, 16, e7_0, 5.80, 15.63, 67.77, 1.95
6720.00, 16, e10_0, 9.63, -1.52, 37.24, 6.39
6730.00, 16, e12_0, 9.94, 4.12, 16.19, 1.88
6740.00, 16, e15_0, 6.05, 26.74, -0.36, 4.52
6750.00, 16, e19_0, 0.35, 62.05, 7.75, 1.79
6760.00, 16, e20_0, 9.45, 72.83, 24.35, 1.22
6770.00, 16, e3_0, 0.30, 61.23, 65.43, 2.77
6780.00, 16, e4_0, 7.73, 44.87, 73.29, 3.61
6790.00, 16, e8_0, 0.01, 11.40, 64.98, 6.05
6800.00, 16, e10_0, 4.61, -0.80, 42.21, 1.91
6810.00, 16, e12_0, 5.24, 2.17, 20.47, 2.78
6820.00, 16, e16_0, 5.60, 37.00, -1.65, 1.47
6830.00, 16, e18_0, 1.10, 53.64, 2.14, 0.91
6840.00, 16, e21_0, 9.88, 74.77, 35.46, 6.08
6850.00, 16, e2_0, 3.31, 66.48, 59.60, 1.89
6860.00, 16, e4_0, 8.72, 43.91, 73.57, 3.97
6870.00, 16, e8_0, 0.68, 10.96, 64.47, 3.15
6880.00, 16, e9_0, 8.95, 0.60, 48.56, 3.72
6890.00, 16, e13_0, 8.06, 9.86, 9.26, 1.34
6900.00, 16, e15_0, 5.85, 26.55, -0.30, 0.98
6910.00, 16, e19_0, 2.50, 63.46, 9.37, 5.14
6920.00, 16, e21_0, 6.15, 74.24, 31.77, 3.55
6930.00, 16, e1_0, 5.35, 71.01, 52.09, 4.42
6940.00, 16, e5_0, 1.67, 40.15, 74.11, 1.56
6950.00, 16, e7_0, 0.71, 19.91, 70.54, 1.96
6960.00, 16, e11_0, 2.70, -1.24, 33.32, 3.11
6970.00, 16, e13_0, 0.21, 4.71, 15.20, 1.11
6980.00, 16, e16_0, 1.03, 32.42, -1.65, 4.53
6990.00, 16, e18_0, 4.37, 56.39, 3.91, 1.58
7000.00, 16, e21_0, 0.44, 73.42, 26.12, 0.99
7010.00, 16, e2_0, 6.17, 64.60, 61.77, 1.00
7020.00, 16, e4_0, 8.30, 44.32, 73.45, 1.45
7030.00, 16, e8_0, 1.46, 10.44, 63.87, 5.36
7040.00, 16, e10_0, 0.09, -0.15, 46.69, 2.34
7050.00, 16, e13_0, 1.12, 5.30, 14.51, 4.77
7060.00, 16, e15_0, 10.32, 30.84, -1.56, 1.57
7070.00, 16, e18_0, 3.60, 55.74, 3.49, 1.99
7080.00, 16, e0_0, 1.70, 74.61, 38.15, 1.24
7090.00, 16, e1_0, 9.69, 69.21, 56.04, 4.33
7100.00, 16, e4_0, 9.39, 43.27, 73.76, 6.31
7110.00, 16, e7_0, 3.93, 17.20, 68.79, 1.55
7120.00, 16, e9_0, 9.36, 0.43, 48.19, 2.90
7130.00, 16, e13_0, 5.25, 8.02, 11.38, 1.02
7140.00, 16, e15_0, 3.80, 24.58, 0.28, 0.74
7150.00, 16, e19_0, 0.80, 62.34, 8.08, 4.72
7160.00, 16, e20_0, 8.89, 72.59, 23.85, 2.26
7170.00, 16, e1_0, 1.97, 72.41, 49.01, 4.13
7180.00, 16, e4_0, 8.21, 44.40, 73.43, 0.99
7190.00, 16, e6_0, 8.73, 22.56, 71.59, 0.50
7200.00, 16, e10_0, 6.87, -1.12, 39.98, 5.43
7210.00, 16, e12_0, 2.86, 1.18, 22.63, 3.27
7220.00, 16, e15_0, 3.46, 24.25, 0.37, 6.29
7230.00, 16, e18_0, 0.38, 53.03, 1.75, 0.72
7240.00, 16, e20_0, 1.28, 69.43, 16.91, 2.48
7250.00, 16, e2_0, 2.86, 66.77, 59.27, 1.28
7260.00, 16, e3_0, 6.81, 55.75, 68.96, 3.63
7270.00, 16, e6_0, 4.99, 26.15, 72.64, 5.93
7280.00, 16, e9_0, 4.28, 2.54, 52.81, 0.83
7290.00, 16, e11_0, 5.25, -0.88, 30.80, 2.00
7300.00, 16, e15_0, 4.05, 24.82, 0.21, 0.75
7310.00, 16, e17_0, 4.74, 46.84, -0.25, 1.82
7320.00, 16, e20_0, 10.41, 73.23, 25.23, 5.84
7330.00, 16, e0_0, 10.18, 73.39, 46.54, 2.28
7340.00, 16, e3_0, 8.21, 54.57, 69.72, 4.26
7350.00, 16, e6_0, 6.55, 24.65, 72.20, 1.56
7360.00, 16, e8_0, 8.76, 5.65, 58.35, 0.84
7370.00, 16, e12_0, 6.10, 2.52, 19.69, 1.07
7380.00, 16, e14_0, 9.59, 19.81, 1.99, 0.62
7390.00, 16, e18_0, 0.44, 53.08, 1.78, 5.51
7400.00, 16, e20_0, 6.15, 71.46, 21.35, 3.72
7410.00, 16, e1_0, 0.25, 73.13, 47.45, 4.32
7420.00, 16, e4_0, 3.98, 48.46, 72.23, 2.59
7430.00, 16, e6_0, 4.49, 26.63, 72.78, 2.34
7440.00, 16, e9_0, 10.02, 0.16, 47.58, 1.91
7450.00, 16, e12_0, 2.64, 1.09, 22.83, 2.01
7460.00, 16, e15_0, 7.66, 28.29, -0.81, 4.68
7470.00, 16, e18_0, 1.17, 53.70, 2.17, 1.64
7480.00, 16, e20_0, 10.40, 73.22, 25.22, 4.17
7490.00, 16, e2_0, 0.90, 68.06, 57.78, 2.64
7500.00, 16, e3_0, 9.65, 53.36, 70.50, 3.65
7510.00, 16, e7_0, 8.19, 13.62, 66.48, 0.76
7520.00, 16, e9_0, 7.85, 1.06, 49.56, 2.64
7530.00, 16, e13_0, 4.56, 7.56, 11.91, 4.35
7540.00, 16, e15_0, 6.72, 27.38, -0.54, 0.86
7550.00, 16, e17_0, 8.75, 50.69, 0.88, 4.98
7560.00, 16, e21_0, 1.70, 73.60, 27.37, 1.86
7570.00, 16, e1_0, 2.83, 72.05, 49.80, 3.71
7580.00, 16, e5_0, 2.73, 39.10, 74.11, 2.39
7590.00, 16, e6_0, 9.42, 21.89, 71.39, 0.71
7600.00, 16, e10_0, 1.28, -0.32, 45.51, 7.52
7610.00, 16, e13_0, 0.05, 4.61, 15.32, 2.48
7620.00, 16, e14_0, 5.68, 16.52, 4.11, 3.13
7630.00, 16, e18_0, 5.76, 57.56, 4.66, 1.74
7640.00, 16, e20_0, 2.94, 70.12, 18.42, 1.11
7650.00, 16, e1_0, 5.03, 71.14, 51.80, 6.81
7660.00, 16, e4_0, 3.77, 48.67, 72.17, 2.59
7670.00, 16, e6_0, 1.71, 29.30, 73.57, 4.46
7680.00, 16, e10_0, 4.01, -0.71, 42.81, 1.01
7690.00, 16, e11_0, 6.23, -0.74, 29.83, 2.02
7700.00, 16, e16_0, 2.94, 34.34, -1.65, 5.17
7710.00, 16, e17_0, 6.57, 48.60, 0.26, 1.68
7720.00, 16, e20_0, 2.72, 70.03, 18.22, 4.57
7730.00, 16, e1_0, 7.17, 70.25, 53.75, 1.76
7740.00, 16, e3_0, 3.87, 58.23, 67.37, 4.04
7750.00, 16, e7_0, 8.02, 13.76, 66.57, 2.32
7760.00, 16, e8_0, 9.49, 5.18, 57.80, 1.72
7770.00, 16, e12_0, 10.39, 4.31, 15.78, 5.80
7780.00, 16, e14_0, 9.87, 20.05, 1.84, 1.42
7790.00, 16, e17_0, 7.79, 49.77, 0.61, 4.90
7800.00, 16, e21_0, 0.96, 73.50, 26.63, 1.28
7810.00, 16, e0_0, 4.85, 74.16, 41.26, 3.26
7820.00, 16, e5_0, 2.55, 39.28, 74.11, 3.91
7830.00, 16, e6_0, 1.57, 29.43, 73.61, 0.91
7840.00, 16, e10_0, 2.83, -0.54, 43.98, 6.06
7850.00, 16, e12_0, 3.61, 1.49, 21.95, 0.87
7860.00, 16, e14_0, 8.83, 19.17, 2.40, 3.90
7870.00, 16, e18_0, 5.03, 56.95, 4.27, 1.33
7880.00, 16, e19_0, 8.68, 67.52, 14.05, 2.78
7890.00, 16, e2_0, 4.46, 65.72, 60.48, 3.58
7900.00, 16, e3_0, 7.28, 55.35, 69.22, 0.91
7910.00, 16, e7_0, 5.18, 16.15, 68.11, 7.21
7920.00, 16, e9_0, 8.72, 0.70, 48.77, 0.86
7930.00, 16, e11_0, 3.79, -1.09, 32.25, 3.86
7940.00, 16, e15_0, 8.93, 29.51, -1.17, 1.93
7950.00, 16, e17_0, 0.25, 42.52, -1.52, 1.79
7960.00, 16, e20_0, 6.40, 71.56, 21.58, 7.25
7970.00, 16, e1_0, 0.88, 72.87, 48.02, 1.52
7980.00, 16, e2_0, 6.40, 64.45, 61.95, 2.80
7990.00, 16, e7_0, 2.46, 18.44, 69.59, 0.42
8000.00, 16, e8_0, 4.07, 8.73, 61.90, 0.73
8010.00, 16, e12_0, 6.57, 2.72, 19.26, 6.10
8020.00, 16, e14_0, 3.17, 14.41, 5.47, 0.84
8030.00, 16, e16_0, 6.41, 37.81, -1.65, 4.95
8040.00, 16, e20_0, 5.58, 71.22, 20.83, 0.86
8050.00, 16, e0_0, 0.21, 74.82, 36.67, 2.96
8060.00, 16, e4_0, 7.03, 45.54, 73.09, 2.96
8070.00, 16, e5_0, 7.23, 34.59, 74.11, 1.42
8080.00, 16, e9_0, 2.36, 3.34, 54.56, 6.47
8090.00, 16, e11_0, 8.41, -0.43, 27.67, 2.04
8100.00, 16, e14_0, 1.30, 12.83, 6.48, 5.06
8110.00, 16, e17_0, 9.48, 51.39, 1.09, 0.54
8120.00, 16, e19_0, 2.26, 63.30, 9.19, 2.78
8130.00, 16, e1_0, 8.25, 69.80, 54.74, 5.62
8140.00, 16, e3_0, 0.82, 60.79, 65.71, 0.90
8150.00, 16, e6_0, 5.09, 26.05, 72.61, 5.91
8160.00, 16, e9_0, 2.23, 3.39, 54.68, 1.55
8170.00, 16, e10_0, 8.46, -1.35, 38.40, 3.39
8180.00, 16, e15_0, 2.37, 23.21, 0.68, 1.31
8190.00, 16, e16_0, 4.14, 35.54, -1.65, 0.94
8200.00, 16, e20_0, 3.53, 70.37, 18.96, 8.69
8210.00, 16, e0_0, 5.41, 74.08, 41.81, 0.97
8220.00, 16, e2_0, 6.51, 64.38, 62.03, 4.52
8230.00, 16, e6_0, 7.64, 23.60, 71.89, 0.23
8240.00, 16, e7_0, 8.43, 13.41, 66.35, 2.42
8250.00, 16, e12_0, 4.35, 1.80, 21.28, 6.01
8260.00, 16, e13_0, 8.36, 10.06, 9.03, 0.83
8270.00, 16, e17_0, 1.01, 43.25, -1.30, 5.71
8280.00, 16, e20_0, 0.50, 69.11, 16.21, 1.07
8290.00, 16, e21_0, 5.45, 74.14, 31.08, 3.33
8300.00, 16, e4_0, 2.45, 49.94, 71.80, 1.95
8310.00, 16, e5_0, 2.18, 39.64, 74.11, 1.11
8320.00, 16, e9_0, 5.56, 2.01, 51.64, 6.37
8330.00, 16, e11_0, 3.04, -1.20, 32.99, 1.27
8340.00, 16, e13_0, 1.19, 5.35, 14.46, 4.84
8350.00, 16, e17_0, 4.00, 46.13, -0.46, 0.48
8360.00, 16, e18_0, 5.15, 57.05, 4.33, 1.37
8370.00, 16, e1_0, 0.75, 72.92, 47.90, 5.32
8380.00, 16, e2_0, 6.88, 64.13, 62.31, 0.47
8390.00, 16, e5_0, 1.87, 39.96, 74.11, 5.18
8400.00, 16, e8_0, 6.68, 7.02, 59.92, 1.98
8410.00, 16, e10_0, 2.22, -0.46, 44.58, 2.17
8420.00, 16, e14_0, 4.78, 15.77, 4.60, 5.37
8430.00, 16, e16_0, 0.19, 31.58, -1.65, 1.11
8440.00, 16, e19_0, 0.99, 62.47, 8.23, 4.58
8450.00, 16, e0_0, 0.43, 74.79, 36.89, 0.96
8460.00, 16, e2_0, 6.88, 64.14, 62.31, 4.67
8470.00, 16, e6_0, 1.71, 29.29, 73.57, 1.63
8480.00, 16, e7_0, 7.94, 13.83, 66.62, 3.94
8490.00, 16, e12_0, 0.79, 0.32, 24.52, 4.41
8500.00, 16, e13_0, 3.85, 7.09, 12.45, 1.10
8510.00, 16, e17_0, 2.01, 44.21, -1.02, 4.79
8520.00, 16, e19_0, 5.28, 65.29, 11.48, 0.57
8530.00, 16, e0_0, 1.96, 74.57, 38.41, 4.77
8540.00, 16, e3_0, 7.03, 55.56, 69.08, 1.48
8550.00, 16, e4_0, 8.71, 43.93, 73.57, 1.49
8560.00, 16, e9_0, 8.22, 0.90, 49.22, 3.52
8570.00, 16, e10_0, 8.00, -1.28, 38.86, 1.14
8580.00, 16, e13_0, 9.22, 10.62, 8.38, 6.24
8590.00, 16, e16_0, 9.06, 40.46, -1.65, 0.76
8600.00, 16, e18_0, 8.51, 59.88, 6.16, 4.72
8610.00, 16, e1_0, 0.85, 72.88, 47.99, 0.72
8620.00, 16, e2_0, 0.70, 68.19, 57.63, 1.33
8630.00, 16, e6_0, 8.42, 22.86, 71.68, 5.47
8640.00, 16, e8_0, 1.89, 10.16, 63.55, 1.81
8650.00, 16, e10_0, 9.95, -1.56, 36.93, 6.46
8660.00, 16, e14_0, 4.11, 15.20, 4.96, 0.95
8670.00, 16, e15_0, 5.85, 26.55, -0.30, 1.48
8680.00, 16, e20_0, 5.15, 71.04, 20.44, 3.90
8690.00, 16, e21_0, 4.57, 74.01, 30.21, 1.19
8700.00, 16, e2_0, 1.16, 67.89, 57.98, 4.50
8710.00, 16, e5_0, 7.01, 34.81, 74.11, 0.89
8720.00, 16, e6_0, 9.02, 22.28, 71.51, 2.58
8730.00, 16, e11_0, 7.02, -0.63, 29.05, 2.05
8740.00, 16, e12_0, 8.09, 3.35, 17.87, 0.79
8750.00, 16, e16_0, 6.28, 37.68, -1.65, 7.16
8760.00, 16, e18_0, 9.13, 60.39, 6.49, 0.74
8770.00, 16, e20_0, 1.13, 69.37, 16.78, 1.92
8780.00, 16, e3_0, 0.86, 60.76, 65.73, 1.97
8790.00, 16, e4_0, 1.43, 50.92, 71.51, 1.43
8800.00, 16, e7_0, 1.79, 19.00, 69.95, 6.63
8810.00, 16, e10_0, 1.31, -0.33, 45.48, 0.78
8820.00, 16, e11_0, 9.49, -0.27, 26.60, 3.25
8830.00, 16, e16_0, 2.16, 33.56, -1.65, 1.08
8840.00, 16, e17_0, 7.21, 49.21, 0.45, 2.20
8850.00, 16, e21_0, 5.86, 74.20, 31.48, 8.49
8860.00, 16, e1_0, 3.54, 71.76, 50.45, 0.52
8870.00, 16, e4_0, 0.24, 52.06, 71.18, 3.95
8880.00, 16, e7_0, 5.20, 16.14, 68.10, 1.49
8890.00, 16, e9_0, 3.74, 2.77, 53.31, 1.64
8900.00, 16, e13_0, 4.97, 7.83, 11.59, 1.30
8910.00, 16, e14_0, 10.04, 20.19, 1.75, 3.58
8920.00, 16, e18_0, 6.86, 58.48, 5.26, 6.26
8930.00, 16, e20_0, 8.23, 72.32, 23.24, 1.35
8940.00, 16, e1_0, 7.06, 70.30, 53.65, 4.21
8950.00, 16, e4_0, 8.39, 44.23, 73.48, 1.31
8960.00, 16, e6_0, 7.31, 23.92, 71.99, 4.56
8970.00, 16, e10_0, 8.60, -1.37, 38.26, 0.57
8980.00, 16, e12_0, 0.93, 0.38, 24.39, 1.34
8990.00, 16, e16_0, 2.35, 33.74, -1.65, 5.58
9000.00, 16, e18_0, 1.41, 53.89, 2.30, 1.52
9010.00, 16, e20_0, 9.94, 73.03, 24.80, 4.25
9020.00, 16, e2_0, 1.89, 67.41, 58.53, 2.04
9030.00, 16, e4_0, 1.41, 50.94, 71.51, 3.52
9040.00, 16, e8_0, 1.47, 10.44, 63.87, 0.61
9050.00, 16, e9_0, 4.56, 2.43, 52.56, 0.68
9060.00, 16, e13_0, 4.89, 7.78, 11.66, 4.28
9070.00, 16, e15_0, 6.89, 27.55, -0.59, 1.29
9080.00, 16, e18_0, 3.09, 55.31, 3.22, 4.89
9090.00, 16, e21_0, 4.64, 74.02, 30.28, 2.27
9100.00, 16, e1_0, 2.26, 72.29, 49.27, 3.65
9110.00, 16, e5_0, 3.56, 38.26, 74.11, 0.50
9120.00, 16, e6_0, 10.30, 21.05, 71.14, 0.49
9130.00, 16, e10_0, 7.89, -1.27, 38.96, 5.69
9140.00, 16, e13_0, 0.48, 4.89, 15.00, 1.04
9150.00, 16, e15_0, 6.71, 27.38, -0.54, 3.36
9160.00, 16, e18_0, 6.33, 58.04, 4.97, 0.37
9170.00, 16, e20_0, 8.00, 72.22, 23.03, 3.35
9180.00, 16, e2_0, 9.23, 62.60, 64.09, 3.34
9190.00, 16, e4_0, 4.46, 48.01, 72.37, 2.58
9200.00, 16, e8_0, 0.81, 10.87, 64.37, 4.44
9210.00, 16, e9_0, 10.35, 0.02, 47.28, 1.20
9220.00, 16, e12_0, 2.56, 1.05, 22.91, 3.69
9230.00, 16, e16_0, 1.93, 33.33, -1.65, 1.65
9240.00, 16, e17_0, 8.34, 50.29, 0.76, 2.05
9250.00, 16, e21_0, 9.73, 74.75, 35.31, 4.52
9260.00, 16, e1_0, 8.12, 69.86, 54.61, 3.15
9270.00, 16, e3_0, 9.31, 53.64, 70.32, 4.77
9280.00, 16, e7_0, 3.44, 17.62, 69.06, 0.87
9290.00, 16, e9_0, 2.47, 3.29, 54.46, 0.73
9300.00, 16, e13_0, 4.26, 7.36, 12.14, 2.45
9310.00, 16, e15_0, 0.49, 21.41, 1.21, 1.53
9320.00, 16, e17_0, 8.83, 50.77, 0.90, 4.34
9330.00, 16, e21_0, 1.54, 73.58, 27.20, 2.44
9340.00, 16, e0_0, 7.68, 73.75, 44.06, 2.62
9350.00, 16, e4_0, 8.71, 43.93, 73.57, 2.39
9360.00, 16, e6_0, 6.43, 24.77, 72.24, 1.99
9370.00, 16, e10_0, 3.38, -0.62, 43.43, 5.67
9380.00, 16, e12_0, 7.17, 2.97, 18.71, 1.81
9390.00, 16, e14_0, 5.85, 16.66, 4.02, 4.38
9400.00, 16, e18_0, 7.29, 58.84, 5.49, 2.67
9410.00, 16, e20_0, 0.75, 69.21, 16.43, 1.65
9420.00, 16, e2_0, 4.70, 65.57, 60.66, 4.23
9430.00, 16, e4_0, 0.64, 51.67, 71.29, 1.15
9440.00, 16, e7_0, 1.41, 19.32, 70.15, 4.47
9450.00, 16, e9_0, 9.59, 0.34, 47.98, 0.90
9460.00, 16, e11_0, 6.36, -0.72, 29.70, 3.02
9470.00, 16, e16_0, 1.00, 32.40, -1.65, 0.50
9480.00, 16, e17_0, 3.57, 45.71, -0.58, 1.89
9490.00, 16, e21_0, 6.37, 74.27, 31.99, 6.72
9500.00, 16, e1_0, 5.84, 70.80, 52.54, 3.08
9510.00, 16, e3_0, 7.42, 55.24, 69.29, 5.12
9520.00, 16, e7_0, 3.73, 17.37, 68.90, 0.68
9530.00, 16, e8_0, 7.45, 6.51, 59.34, 2.10
9540.00, 16, e13_0, 5.61, 8.25, 11.12, 2.63
9550.00, 16, e14_0, 7.86, 18.35, 2.93, 0.62
9560.00, 16, e17_0, 9.87, 51.76, 1.19, 5.60
9570.00, 16, e20_0, 8.49, 72.43, 23.48, 0.98
9580.00, 16, e0_0, 3.88, 74.30, 40.30, 2.80
9590.00, 16, e4_0, 9.29, 43.37, 73.73, 1.15
9600.00, 16, e6_0, 1.32, 29.67, 73.68, 1.22
9610.00, 16, e10_0, 0.22, -0.17, 46.56, 5.83
9620.00, 16, e12_0, 2.13, 0.88, 23.30, 1.07
9630.00, 16, e14_0, 8.56, 18.95, 2.55, 4.46
9640.00, 16, e18_0, 3.08, 55.31, 3.21, 1.53
9650.00, 16, e19_0, 7.00, 66.41, 12.78, 3.80
9660.00, 16, e2_0, 2.02, 67.33, 58.63, 1.81
9670.00, 16, e3_0, 4.81, 57.43, 67.88, 1.05
9680.00, 16, e7_0, 1.10, 19.58, 70.32, 7.95
9690.00, 16, e9_0, 5.99, 1.83, 51.26, 1.29
9700.00, 16, e11_0, 3.32, -1.16, 32.71, 3.94
9710.00, 16, e15_0, 6.12, 26.81, -0.38, 0.61
9720.00, 16, e16_0, 9.51, 40.92, -1.65, 2.07
9730.00, 16, e21_0, 3.62, 73.88, 29.27, 6.24
9740.00, 16, e0_0, 9.14, 73.54, 45.51, 1.71
9750.00, 16, e3_0, 1.64, 60.10, 66.16, 4.34
9760.00, 16, e7_0, 0.33, 20.23, 70.74, 1.34
9770.00, 16, e8_0, 2.94, 9.47, 62.75, 2.23
9780.00, 16, e12_0, 10.09, 4.18, 16.05, 4.06
9790.00, 16, e14_0, 4.00, 15.11, 5.02, 2.51
9800.00, 16, e17_0, 0.86, 43.11, -1.35, 6.32
9810.00, 16, e20_0, 2.54, 69.95, 18.06, 1.08
9820.00, 16, e21_0, 6.90, 74.35, 32.52, 1.48
9830.00, 16, e4_0, 3.74, 48.70, 72.16, 1.78
9840.00, 16, e5_0, 6.36, 35.46, 74.11, 0.50
9850.00, 16, e8_0, 5.36, 7.89, 60.92, 6.44
9860.00, 16, e11_0, 6.91, -0.64, 29.16, 1.87
9870.00, 16, e13_0, 1.52, 5.57, 14.21, 2.66
9880.00, 16, e17_0, 8.33, 50.28, 0.76, 1.11
9890.00, 16, e18_0, 9.83, 60.98, 6.87, 2.13
9900.00, 16, e0_0, 7.34, 73.80, 43.73, 6.60
9910.00, 16, e2_0, 9.97, 62.11, 64.64, 0.99
9920.00, 16, e5_0, 0.74, 41.09, 74.11, 2.98
9930.00, 16, e9_0, 0.22, 4.23, 56.51, 0.78
9940.00, 16, e10_0, 9.51, -1.50, 37.36, 2.84
9950.00, 16, e14_0, 7.04, 17.67, 3.37, 4.40
9960.00, 16, e16_0, 3.29, 34.69, -1.65, 1.76
9970.00, 16, e19_0, 9.53, 68.07, 14.69, 4.04
9980.00, 16, e0_0, 3.05, 74.41, 39.48, 0.95
9990.00, 16, e3_0, 5.14, 57.16, 68.06, 4.39
0.00, 17, e17_0, 5.10, 47.18, -0.15, 0.00
10.00, 17, e20_0, 8.50, 72.43, 23.50, 4.18
20.00, 17, e0_0, 7.53, 73.77, 43.92, 1.88
30.00, 17, e3_0, 9.44, 53.54, 70.39, 4.42
40.00, 17, e6_0, 8.48, 22.79, 71.66, 3.48
50.00, 17, e9_0, 0.30, 4.20, 56.44, 2.90
60.00, 17, e12_0, 4.90, 2.03, 20.77, 0.86
70.00, 17, e14_0, 7.02, 17.65, 3.39, 4.27
80.00, 17, e18_0, 3.85, 55.95, 3.63, 3.80
90.00, 17, e20_0, 2.34, 69.87, 17.88, 1.93
100.00, 17, e1_0, 9.06, 69.47, 55.47, 4.60
110.00, 17, e4_0, 1.83, 50.53, 71.63, 3.27
120.00, 17, e6_0, 2.42, 28.61, 73.37, 3.09
130.00, 17, e9_0, 9.75, 0.27, 47.83, 2.11
140.00, 17, e11_0, 8.05, -0.48, 28.02, 2.70
150.00, 17, e15_0, 8.81, 29.39, -1.14, 4.24
160.00, 17, e17_0, 7.78, 49.76, 0.61, 2.04
170.00, 17, e20_0, 9.58, 72.88, 24.48, 4.15
180.00, 17, e1_0, 3.54, 71.76, 50.45, 0.75
190.00, 17, e3_0, 7.70, 55.00, 69.45, 4.40
200.00, 17, e7_0, 2.63, 18.29, 69.49, 1.89
210.00, 17, e9_0, 2.17, 3.42, 54.74, 4.65
220.00, 17, e13_0, 0.14, 4.66, 15.25, 3.12
230.00, 17, e14_0, 8.02, 18.49, 2.84, 2.05
240.00, 17, e18_0, 0.91, 53.47, 2.03, 4.47
250.00, 17, e20_0, 7.91, 72.19, 22.95, 0.82
260.00, 17, e1_0, 4.94, 71.18, 51.72, 2.42
270.00, 17, e4_0, 8.46, 44.16, 73.50, 1.09
280.00, 17, e6_0, 2.87, 28.19, 73.24, 3.32
290.00, 17, e10_0, 7.95, -1.28, 38.90, 4.31
300.00, 17, e12_0, 0.34, 0.13, 24.93, 0.48
310.00, 17, e15_0, 3.51, 24.30, 0.36, 7.64
320.00, 17, e18_0, 1.41, 53.90, 2.31, 2.29
330.00, 17, e19_0, 7.68, 66.86, 13.30, 3.79
340.00, 17, e2_0, 1.78, 67.49, 58.44, 1.09
350.00, 17, e3_0, 4.19, 57.95, 67.54, 1.35
360.00, 17, e7_0, 8.67, 13.21, 66.22, 4.23
370.00, 17, e9_0, 3.72, 2.77, 53.32, 1.08
380.00, 17, e11_0, 7.46, -0.56, 28.61, 5.34
390.00, 17, e15_0, 5.22, 25.95, -0.12, 1.69
400.00, 17, e16_0, 7.04, 38.44, -1.65, 1.18
410.00, 17, e21_0, 6.43, 74.28, 32.05, 4.28
420.00, 17, e0_0, 8.70, 73.61, 45.08, 2.05
430.00, 17, e2_0, 7.97, 63.42, 63.13, 3.11
440.00, 17, e6_0, 8.27, 23.00, 71.72, 1.13
450.00, 17, e8_0, 1.40, 10.48, 63.92, 2.73
460.00, 17, e12_0, 3.22, 1.33, 22.31, 5.05
470.00, 17, e14_0, 2.09, 13.50, 6.05, 1.66
480.00, 17, e17_0, 0.94, 43.18, -1.33, 4.94
490.00, 17, e20_0, 3.14, 70.21, 18.61, 2.24
500.00, 17, e21_0, 7.91, 74.49, 33.51, 3.77
510.00, 17, e4_0, 1.34, 51.00, 71.49, 1.96
520.00, 17, e5_0, 5.00, 36.82, 74.11, 1.92
530.00, 17, e9_0, 6.32, 1.69, 50.95, 4.36
540.00, 17, e11_0, 4.66, -0.96, 31.39, 1.75
550.00, 17, e14_0, 4.55, 15.57, 4.72, 4.87
560.00, 17, e17_0, 4.40, 46.51, -0.35, 0.59
570.00, 17, e19_0, 0.29, 62.01, 7.70, 2.80
580.00, 17, e1_0, 5.65, 70.88, 52.37, 0.77
590.00, 17, e2_0, 7.85, 63.50, 63.04, 0.88
600.00, 17, e6_0, 8.50, 22.77, 71.65, 5.45
610.00, 17, e8_0, 8.46, 5.85, 58.57, 1.92
620.00, 17, e11_0, 3.45, -1.14, 32.58, 4.65
630.00, 17, e14_0, 8.71, 19.07, 2.47, 1.37
640.00, 17, e16_0, 7.13, 38.53, -1.65, 3.47
650.00, 17, e20_0, 10.06, 73.08, 24.91, 1.99
660.00, 17, e0_0, 3.17, 74.40, 39.60, 1.69
670.00, 17, e4_0, 1.65, 50.70, 71.58, 4.60
680.00, 17, e6_0, 2.15, 28.87, 73.44, 2.19
690.00, 17, e8_0, 6.11, 7.39, 60.36, 5.65
700.00, 17, e12_0, 2.19, 0.90, 23.24, 1.52
710.00, 17, e13_0, 8.77, 10.33, 8.72, 3.03
720.00, 17, e18_0, 3.62, 55.75, 3.50, 1.89
730.00, 17, e19_0, 6.65, 66.18, 12.51, 1.05
740.00, 17, e1_0, 2.83, 72.05, 49.80, 5.91
750.00, 17, e3_0, 5.74, 56.65, 68.38, 1.89
760.00, 17, e5_0, 4.99, 36.83, 74.11, 3.19
770.00, 17, e9_0, 6.83, 1.48, 50.49, 1.57
780.00, 17, e11_0, 2.32, -1.30, 33.70, 3.03
790.00, 17, e14_0, 9.28, 19.55, 2.16, 5.61
800.00, 17, e16_0, 8.33, 39.74, -1.65, 1.11
810.00, 17, e19_0, 4.98, 65.09, 11.25, 3.61
820.00, 17, e0_0, 9.99, 73.42, 46.35, 0.86
830.00, 17, e3_0, 1.54, 60.19, 66.10, 1.25
840.00, 17, e6_0, 5.57, 25.59, 72.48, 6.96
850.00, 17, e8_0, 3.56, 9.07, 62.29, 2.74
860.00, 17, e10_0, 8.88, -1.41, 37.98, 3.84
870.00, 17, e14_0, 2.13, 13.53, 6.04, 1.07
880.00, 17, e16_0, 6.15, 37.55, -1.65, 1.40
890.00, 17, e19_0, 6.38, 66.01, 12.31, 6.28
900.00, 17, e0_0, 6.03, 73.99, 42.43, 4.04
910.00, 17, e2_0, 5.25, 65.21, 61.07, 4.30
920.00, 17, e5_0, 8.99, 32.82, 74.11, 2.57
