540.00, 7, e5_0, 4.51, 50.05, 96.17, 1.95
550.00, 7, e6_0, 6.60, 34.16, 94.24, 1.70
560.00, 7, e7_0, 9.20, 19.28, 87.10, 1.86
570.00, 7, e8_0, 11.72, 7.55, 75.56, 1.40
580.00, 7, e9_0, 13.52, 0.47, 61.45, 1.29
590.00, 7, e11_0, 1.70, -1.39, 45.35, 1.40
600.00, 7, e12_0, 5.02, 2.52, 28.56, 1.86
610.00, 7, e13_0, 7.29, 11.11, 14.86, 1.81
620.00, 7, e14_0, 9.21, 23.34, 4.81, 1.41
630.00, 7, e15_0, 12.44, 39.39, -1.27, 1.93
640.00, 7, e17_0, 0.68, 55.67, -1.40, 1.47
650.00, 7, e18_0, 2.43, 70.52, 3.76, 1.94
660.00, 7, e19_0, 4.44, 83.17, 13.45, 1.26
670.00, 7, e20_0, 7.60, 92.57, 27.68, 1.79
680.00, 7, e21_0, 10.16, 96.64, 43.63, 1.85
690.00, 7, e0_0, 12.53, 95.34, 59.90, 1.84
700.00, 7, e2_0, 2.81, 87.33, 76.27, 1.87
710.00, 7, e3_0, 4.35, 76.25, 87.08, 1.41
720.00, 7, e4_0, 7.09, 61.24, 94.28, 1.88
730.00, 7, e5_0, 9.75, 44.79, 96.17, 1.70
740.00, 7, e6_0, 12.75, 28.25, 92.51, 1.69
750.00, 7, e8_0, 2.21, 13.79, 82.76, 1.53
760.00, 7, e9_0, 5.27, 3.89, 68.96, 1.65
770.00, 7, e10_0, 7.52, -0.76, 53.50, 1.75
780.00, 7, e11_0, 10.82, -0.09, 36.31, 1.95
790.00, 7, e13_0, 0.03, 6.35, 20.34, 1.81
800.00, 7, e14_0, 2.37, 17.58, 8.52, 1.89
810.00, 7, e15_0, 5.47, 32.70, 0.70, 1.87
820.00, 7, e16_0, 8.62, 49.57, -1.65, 1.76
830.00, 7, e17_0, 10.76, 65.34, 1.45, 1.32
840.00, 7, e18_0, 13.46, 79.80, 9.72, 1.38
850.00, 7, e20_0, 1.75, 90.15, 22.35, 1.53
860.00, 7, e21_0, 5.38, 95.96, 38.90, 1.92
870.00, 7, e0_0, 7.13, 96.11, 54.55, 1.49
880.00, 7, e1_0, 10.43, 90.73, 70.88, 1.38
890.00, 7, e2_0, 12.78, 80.79, 83.82, 1.35
900.00, 7, e4_0, 0.85, 67.23, 92.51, 1.60
910.00, 7, e5_0, 5.38, 49.17, 96.17, 1.64
920.00, 7, e6_0, 7.81, 32.99, 93.90, 1.56
930.00, 7, e7_0, 10.29, 18.37, 86.51, 1.61
940.00, 7, e8_0, 12.11, 7.30, 75.27, 1.33
950.00, 7, e10_0, 0.16, 0.29, 60.79, 1.49
960.00, 7, e11_0, 2.88, -1.22, 44.17, 1.63
970.00, 7, e12_0, 5.90, 2.89, 27.76, 1.62
980.00, 7, e13_0, 9.06, 12.27, 13.52, 1.77
990.00, 7, e14_0, 11.93, 25.63, 3.34, 1.68
1000.00, 7, e16_0, 0.60, 41.54, -1.65, 1.59
1010.00, 7, e17_0, 3.77, 58.63, -0.52, 2.00
1020.00, 7, e18_0, 6.90, 74.28, 6.18, 1.59
1030.00, 7, e19_0, 10.72, 87.29, 18.20, 1.75
1040.00, 7, e20_0, 12.62, 94.66, 32.25, 1.84
1050.00, 7, e0_0, 1.32, 96.94, 48.79, 1.33
1060.00, 7, e1_0, 4.30, 93.28, 65.30, 1.29
1070.00, 7, e2_0, 7.61, 84.18, 79.91, 1.69
1080.00, 7, e3_0, 9.78, 71.69, 90.01, 1.62
1090.00, 7, e4_0, 12.58, 55.97, 95.83, 1.84
1100.00, 7, e6_0, 2.70, 37.90, 95.35, 1.82
1110.00, 7, e7_0, 4.13, 23.55, 89.85, 1.34
1120.00, 7, e8_0, 6.61, 10.91, 79.43, 1.41
1130.00, 7, e9_0, 8.69, 2.48, 65.85, 1.40
1140.00, 7, e10_0, 10.98, -1.26, 50.07, 1.69
1150.00, 7, e12_0, 0.44, 0.62, 32.73, 1.50
1160.00, 7, e13_0, 2.81, 8.17, 18.24, 1.51
1170.00, 7, e14_0, 4.45, 19.33, 7.39, 1.25
1180.00, 7, e15_0, 7.52, 34.67, 0.12, 1.80
1190.00, 7, e16_0, 10.58, 51.54, -1.65, 1.54
1200.00, 7, e17_0, 12.40, 66.92, 1.92, 1.31
1210.00, 7, e19_0, 1.11, 80.99, 10.93, 1.44
1220.00, 7, e20_0, 3.86, 91.02, 24.27, 1.62
1230.00, 7, e21_0, 6.71, 96.15, 40.21, 1.44
1240.00, 7, e0_0, 10.03, 95.70, 57.42, 2.00
1250.00, 7, e1_0, 12.45, 89.89, 72.72, 1.27
1260.00, 7, e3_0, 1.72, 78.47, 85.65, 1.63
1270.00, 7, e4_0, 4.87, 63.37, 93.65, 1.84
1280.00, 7, e5_0, 7.41, 47.14, 96.17, 1.55
1290.00, 7, e6_0, 9.80, 31.08, 93.34, 1.65
1300.00, 7, e7_0, 12.18, 16.77, 85.49, 1.92
1310.00, 7, e9_0, 1.60, 5.41, 72.30, 1.94
1320.00, 7, e10_0, 3.29, -0.16, 57.69, 1.41
1330.00, 7, e11_0, 6.61, -0.69, 40.48, 1.73
1340.00, 7, e12_0, 10.50, 4.80, 23.57, 1.97
1350.00, 7, e13_0, 13.30, 15.05, 10.31, 1.57
1360.00, 7, e15_0, 2.77, 30.11, 1.47, 1.88
1370.00, 7, e16_0, 5.17, 46.12, -1.65, 1.86
1380.00, 7, e17_0, 7.42, 62.13, 0.51, 1.41
1390.00, 7, e18_0, 9.98, 76.87, 7.84, 1.99
1400.00, 7, e19_0, 13.17, 88.90, 20.05, 1.55
1410.00, 7, e21_0, 1.99, 95.47, 35.55, 1.45
1420.00, 7, e0_0, 3.48, 96.63, 50.94, 1.37
1430.00, 7, e1_0, 5.59, 92.74, 66.48, 1.45
1440.00, 7, e2_0, 8.61, 83.53, 80.66, 1.84
1450.00, 7, e3_0, 10.58, 71.01, 90.44, 1.41
1460.00, 7, e4_0, 12.73, 55.82, 95.87, 1.66
1470.00, 7, e6_0, 1.90, 38.67, 95.57, 1.79
1480.00, 7, e7_0, 4.82, 22.98, 89.47, 1.30
1490.00, 7, e8_0, 6.45, 11.01, 79.55, 1.30
1500.00, 7, e9_0, 8.58, 2.52, 65.95, 1.38
1510.00, 7, e10_0, 10.25, -1.15, 50.80, 1.57
1520.00, 7, e11_0, 12.14, 0.10, 35.00, 1.44
1530.00, 7, e13_0, 2.02, 7.65, 18.84, 1.65
1540.00, 7, e14_0, 5.24, 20.00, 6.96, 1.48
1550.00, 7, e15_0, 8.84, 35.94, -0.25, 1.58
1560.00, 7, e16_0, 11.15, 52.11, -1.65, 1.52
1570.00, 7, e18_0, 0.89, 69.22, 2.92, 1.43
1580.00, 7, e19_0, 3.30, 82.43, 12.59, 1.97
1590.00, 7, e20_0, 5.80, 91.83, 26.04, 1.82
1600.00, 7, e21_0, 7.63, 96.28, 41.13, 1.26
1610.00, 7, e0_0, 9.21, 95.81, 56.62, 1.31
1620.00, 7, e1_0, 11.84, 90.14, 72.17, 1.55
1630.00, 7, e3_0, 0.32, 79.65, 84.90, 1.26
1640.00, 7, e4_0, 2.36, 65.78, 92.94, 1.45
1650.00, 7, e5_0, 5.33, 49.22, 96.17, 1.50
1660.00, 7, e6_0, 7.40, 33.38, 94.02, 1.62
1670.00, 7, e7_0, 11.52, 17.33, 85.84, 1.90
1680.00, 7, e9_0, 0.49, 5.88, 73.31, 1.62
1690.00, 7, e10_0, 3.82, -0.24, 57.16, 1.28
1700.00, 7, e11_0, 7.30, -0.59, 39.80, 1.78
1710.00, 7, e12_0, 9.34, 4.32, 24.62, 1.35
1720.00, 7, e13_0, 12.20, 14.33, 11.14, 1.67
1730.00, 7, e15_0, 1.08, 28.49, 1.94, 1.50
1740.00, 7, e16_0, 3.39, 44.34, -1.65, 1.99
1750.00, 7, e17_0, 4.48, 59.31, -0.32, 1.34
1760.00, 7, e18_0, 7.44, 74.74, 6.47, 1.63
0.00, 8, e8_0, 4.10, 12.55, 81.33, 0.00
10.00, 8, e9_0, 5.11, 3.96, 69.11, 1.32
20.00, 8, e10_0, 8.00, -0.83, 53.03, 1.37
30.00, 8, e11_0, 10.77, -0.09, 36.36, 1.53
40.00, 8, e12_0, 13.56, 6.07, 20.79, 1.91
50.00, 8, e14_0, 2.08, 17.33, 8.68, 1.31
60.00, 8, e15_0, 4.27, 31.55, 1.04, 1.59
70.00, 8, e16_0, 6.66, 47.61, -1.65, 1.58
80.00, 8, e17_0, 9.12, 63.76, 0.99, 1.36
90.00, 8, e18_0, 11.30, 77.99, 8.56, 1.71
100.00, 8, e20_0, 0.75, 89.73, 21.45, 1.90
110.00, 8, e21_0, 3.09, 95.63, 36.63, 1.45
120.00, 8, e0_0, 5.68, 96.32, 53.11, 1.63
130.00, 8, e1_0, 9.41, 91.15, 69.96, 1.71
140.00, 8, e2_0, 12.38, 81.05, 83.52, 1.51
150.00, 8, e4_0, 1.43, 66.68, 92.67, 1.57
160.00, 8, e5_0, 4.46, 50.09, 96.17, 1.71
170.00, 8, e6_0, 6.48, 34.26, 94.28, 1.49
180.00, 8, e7_0, 9.69, 18.88, 86.84, 1.75
190.00, 8, e8_0, 12.97, 6.74, 74.62, 1.75
200.00, 8, e10_0, 2.80, -0.09, 58.18, 1.95
210.00, 8, e11_0, 6.49, -0.70, 40.60, 1.88
220.00, 8, e12_0, 8.88, 4.12, 25.05, 1.62
230.00, 8, e13_0, 12.11, 14.27, 11.21, 1.50
240.00, 8, e15_0, 0.82, 28.23, 2.02, 1.46
250.00, 8, e16_0, 2.43, 43.37, -1.65, 1.40
260.00, 8, e17_0, 5.18, 59.98, -0.13, 1.54
270.00, 8, e18_0, 8.63, 75.74, 7.11, 1.65
280.00, 8, e19_0, 11.48, 87.79, 18.77, 1.35
290.00, 8, e21_0, 0.40, 95.25, 33.97, 1.65
300.00, 8, e0_0, 3.32, 96.66, 50.78, 1.67
310.00, 8, e1_0, 6.31, 92.44, 67.13, 1.75
320.00, 8, e2_0, 10.25, 82.45, 81.90, 1.73
330.00, 8, e3_0, 12.80, 69.14, 91.65, 1.90
340.00, 8, e5_0, 1.86, 52.70, 96.17, 1.92
350.00, 8, e6_0, 5.30, 35.40, 94.61, 1.49
360.00, 8, e7_0, 7.77, 20.48, 87.87, 1.94
370.00, 8, e8_0, 9.27, 9.16, 77.42, 1.47
380.00, 8, e9_0, 12.17, 1.03, 62.68, 1.70
390.00, 8, e11_0, 0.60, -1.54, 46.44, 1.52
400.00, 8, e12_0, 3.47, 1.88, 29.98, 1.82
410.00, 8, e13_0, 5.92, 10.21, 15.89, 1.40
420.00, 8, e14_0, 7.96, 22.28, 5.49, 1.64
430.00, 8, e15_0, 10.36, 37.40, -0.68, 1.39
440.00, 8, e16_0, 12.96, 53.92, -1.65, 1.56
450.00, 8, e18_0, 2.36, 70.45, 3.71, 1.47
460.00, 8, e19_0, 5.19, 83.66, 14.02, 1.74
470.00, 8, e20_0, 7.72, 92.62, 27.78, 1.56
480.00, 8, e21_0, 10.46, 96.68, 43.93, 1.87
490.00, 8, e1_0, 0.05, 95.04, 61.44, 1.67
500.00, 8, e2_0, 1.68, 88.07, 75.42, 1.31
510.00, 8, e3_0, 4.90, 75.79, 87.37, 1.92
520.00, 8, e4_0, 6.49, 61.81, 94.11, 1.36
530.00, 8, e5_0, 8.64, 45.91, 96.17, 0.78
540.00, 8, e6_0, 11.39, 29.56, 92.89, 1.77
550.00, 8, e7_0, 13.51, 15.66, 84.77, 1.68
560.00, 8, e9_0, 2.31, 5.12, 71.65, 1.82
570.00, 8, e10_0, 4.54, -0.34, 56.45, 1.41
580.00, 8, e11_0, 6.38, -0.72, 40.71, 1.44
590.00, 8, e12_0, 10.15, 4.65, 23.89, 1.64
600.00, 8, e14_0, 0.27, 15.81, 9.65, 1.46
610.00, 8, e15_0, 2.21, 29.57, 1.63, 1.02
620.00, 8, e16_0, 4.98, 45.92, -1.65, 1.87
630.00, 8, e17_0, 7.27, 61.99, 0.46, 1.68
640.00, 8, e18_0, 10.13, 77.00, 7.92, 1.43
650.00, 8, e19_0, 12.22, 88.27, 19.33, 1.52
660.00, 8, e21_0, 2.25, 95.51, 35.80, 1.52
670.00, 8, e0_0, 4.53, 96.48, 51.98, 1.41
680.00, 8, e1_0, 7.52, 91.94, 68.24, 1.78
690.00, 8, e2_0, 9.33, 83.05, 81.21, 1.89
700.00, 8, e3_0, 11.43, 70.30, 90.91, 1.87
710.00, 8, e5_0, 0.44, 54.12, 96.17, 1.45
720.00, 8, e6_0, 2.71, 37.89, 95.34, 1.31
730.00, 8, e7_0, 5.35, 22.52, 89.18, 1.26
740.00, 8, e8_0, 8.33, 9.78, 78.13, 1.73
750.00, 8, e9_0, 11.03, 1.50, 63.72, 1.99
760.00, 8, e10_0, 12.76, -1.51, 48.31, 1.35
770.00, 8, e12_0, 1.91, 1.23, 31.40, 1.60
780.00, 8, e13_0, 4.47, 9.26, 16.99, 1.53
790.00, 8, e14_0, 6.50, 21.05, 6.28, 1.29
800.00, 8, e15_0, 9.77, 36.83, -0.51, 1.85
810.00, 8, e16_0, 12.78, 53.74, -1.65, 1.73
820.00, 8, e18_0, 2.01, 70.16, 3.53, 1.95
830.00, 8, e19_0, 3.38, 82.48, 12.65, 1.97
840.00, 8, e20_0, 7.15, 92.39, 27.27, 1.62
850.00, 8, e21_0, 11.38, 96.81, 44.84, 1.78
860.00, 8, e0_0, 12.47, 95.35, 59.85, 1.35
870.00, 8, e2_0, 2.21, 87.72, 75.82, 1.67
880.00, 8, e3_0, 4.99, 75.72, 87.42, 1.91
890.00, 8, e4_0, 7.88, 60.48, 94.50, 1.96
900.00, 8, e5_0, 11.63, 42.92, 96.17, 1.70
910.00, 8, e7_0, 1.05, 26.15, 91.51, 1.85
920.00, 8, e8_0, 4.13, 12.53, 81.30, 1.34
930.00, 8, e9_0, 5.61, 3.75, 68.65, 1.30
940.00, 8, e10_0, 6.47, -0.61, 54.54, 1.79
950.00, 8, e11_0, 8.70, -0.39, 38.41, 1.89
960.00, 8, e12_0, 11.31, 5.14, 22.83, 1.78
970.00, 8, e14_0, 1.58, 16.91, 8.95, 1.98
980.00, 8, e15_0, 3.88, 31.18, 1.15, 1.53
990.00, 8, e16_0, 4.85, 45.79, -1.65, 1.42
1000.00, 8, e17_0, 7.08, 61.81, 0.41, 1.33
1010.00, 8, e18_0, 9.40, 76.38, 7.52, 1.33
1020.00, 8, e19_0, 12.31, 88.33, 19.40, 1.49
1030.00, 8, e21_0, 1.36, 95.38, 34.92, 1.42
1040.00, 8, e0_0, 4.25, 96.52, 51.70, 1.45
1050.00, 8, e1_0, 6.21, 92.48, 67.04, 1.47
1060.00, 8, e2_0, 9.55, 82.91, 81.37, 1.97
1070.00, 8, e3_0, 12.27, 69.59, 91.36, 1.95
1080.00, 8, e5_0, 0.91, 53.65, 96.17, 1.65
1090.00, 8, e6_0, 2.82, 37.78, 95.31, 1.85
1100.00, 8, e7_0, 4.40, 23.32, 89.70, 1.72
1110.00, 8, e8_0, 6.24, 11.15, 79.71, 1.32
1120.00, 8, e9_0, 8.43, 2.58, 66.09, 1.92
1130.00, 8, e10_0, 10.41, -1.18, 50.64, 1.27
1140.00, 8, e11_0, 13.51, 0.30, 33.65, 1.71
1150.00, 8, e13_0, 2.86, 8.21, 18.20, 1.60
1160.00, 8, e14_0, 4.94, 19.74, 7.13, 1.45
1170.00, 8, e15_0, 8.04, 35.17, -0.02, 1.44
1180.00, 8, e16_0, 10.31, 51.27, -1.65, 1.70
1190.00, 8, e17_0, 12.55, 67.07, 1.96, 1.58
1200.00, 8, e19_0, 2.03, 81.59, 11.63, 1.66
1210.00, 8, e20_0, 5.24, 91.60, 25.53, 1.42
1220.00, 8, e21_0, 8.33, 96.38, 41.82, 1.34
1230.00, 8, e0_0, 10.57, 95.62, 57.96, 1.46
1240.00, 8, e1_0, 13.44, 89.48, 73.62, 1.98
1250.00, 8, e3_0, 2.04, 78.21, 85.82, 1.70
1260.00, 8, e4_0, 2.80, 65.36, 93.06, 1.76
1270.00, 8, e5_0, 5.47, 49.08, 96.17, 1.82
1280.00, 8, e6_0, 8.19, 32.62, 93.79, 1.73
1290.00, 8, e7_0, 8.85, 19.58, 87.29, 1.35
1300.00, 8, e8_0, 11.00, 8.03, 76.11, 1.29
1310.00, 8, e9_0, 12.42, 0.93, 62.46, 1.27
1320.00, 8, e11_0, 1.75, -1.38, 45.30, 1.70
1330.00, 8, e12_0, 4.51, 2.31, 29.03, 1.36
1340.00, 8, e13_0, 6.83, 10.81, 15.20, 1.52
1350.00, 8, e14_0, 9.56, 23.63, 4.63, 1.67
1360.00, 8, e15_0, 12.99, 39.93, -1.42, 1.57
1370.00, 8, e17_0, 1.25, 56.21, -1.24, 1.27
1380.00, 8, e18_0, 4.05, 71.88, 4.63, 1.67
1390.00, 8, e19_0, 5.89, 84.12, 14.54, 1.41
1400.00, 8, e20_0, 9.83, 93.50, 29.71, 1.70
1410.00, 8, e21_0, 11.88, 96.89, 45.34, 1.60
1420.00, 8, e1_0, 1.33, 94.51, 62.60, 1.51
1430.00, 8, e2_0, 3.65, 86.78, 76.91, 1.39
1440.00, 8, e3_0, 6.88, 74.13, 88.44, 1.61
1450.00, 8, e4_0, 10.04, 58.41, 95.11, 1.57
1460.00, 8, e5_0, 12.64, 41.90, 96.17, 1.66
1470.00, 8, e7_0, 0.80, 26.36, 91.65, 1.45
1480.00, 8, e8_0, 3.39, 13.02, 81.87, 1.43
1490.00, 8, e9_0, 6.16, 3.52, 68.15, 1.97
1500.00, 8, e10_0, 9.03, -0.98, 52.00, 1.51
1510.00, 8, e11_0, 11.53, 0.02, 35.61, 1.39
1520.00, 8, e13_0, 0.01, 6.34, 20.36, 1.71
1530.00, 8, e14_0, 3.09, 18.18, 8.13, 1.92
1540.00, 8, e15_0, 5.08, 32.33, 0.81, 1.70
1550.00, 8, e16_0, 7.21, 48.16, -1.65, 1.38
1560.00, 8, e17_0, 10.50, 65.09, 1.38, 1.84
1570.00, 8, e18_0, 13.12, 79.51, 9.54, 1.72
1580.00, 8, e20_0, 2.31, 90.38, 22.86, 1.32
1590.00, 8, e21_0, 3.94, 95.75, 37.48, 1.71
1600.00, 8, e0_0, 7.47, 96.06, 54.89, 1.92
1610.00, 8, e1_0, 10.36, 90.76, 70.82, 1.54
1620.00, 8, e2_0, 12.33, 81.09, 83.47, 1.68
1630.00, 8, e4_0, 1.50, 66.61, 92.70, 1.58
1640.00, 8, e5_0, 2.60, 51.95, 96.17, 1.35
1650.00, 8, e6_0, 5.96, 34.76, 94.42, 1.80
1660.00, 8, e7_0, 8.13, 20.19, 87.68, 1.25
1670.00, 8, e8_0, 10.23, 8.53, 76.69, 1.32
1680.00, 8, e9_0, 12.52, 0.88, 62.36, 1.59
1690.00, 8, e11_0, 0.66, -1.54, 46.38, 1.32
1700.00, 8, e12_0, 3.55, 1.91, 29.90, 1.89
1710.00, 8, e13_0, 6.40, 10.52, 15.53, 1.35
1720.00, 8, e14_0, 7.89, 22.23, 5.53, 1.58
1730.00, 8, e15_0, 10.05, 37.10, -0.59, 1.78
1740.00, 8, e16_0, 11.56, 52.52, -1.65, 1.43
1750.00, 8, e18_0, 0.53, 68.91, 2.73, 1.38
1760.00, 8, e19_0, 4.20, 83.01, 13.26, 1.96
0.00, 9, e9_0, 4.10, 4.38, 70.03, 0.00
10.00, 9, e10_0, 5.53, -0.48, 55.47, 1.83
20.00, 9, e11_0, 8.72, -0.39, 38.39, 1.62
30.00, 9, e12_0, 11.52, 5.22, 22.64, 1.94
40.00, 9, e14_0, 1.42, 16.77, 9.03, 1.72
50.00, 9, e15_0, 3.32, 30.64, 1.31, 1.31
60.00, 9, e16_0, 6.29, 47.24, -1.65, 1.91
70.00, 9, e17_0, 9.40, 64.03, 1.07, 1.87
80.00, 9, e18_0, 11.79, 78.40, 8.82, 1.54
90.00, 9, e20_0, 0.63, 89.68, 21.33, 1.39
100.00, 9, e21_0, 4.34, 95.81, 37.86, 1.60
110.00, 9, e0_0, 7.04, 96.13, 54.46, 1.78
120.00, 9, e1_0, 9.58, 91.08, 70.11, 1.77
130.00, 9, e2_0, 12.14, 81.21, 83.33, 1.53
140.00, 9, e4_0, 1.75, 66.37, 92.77, 1.69
150.00, 9, e5_0, 3.59, 50.96, 96.17, 1.50
160.00, 9, e6_0, 6.30, 34.44, 94.33, 1.87
170.00, 9, e7_0, 8.75, 19.66, 87.34, 1.82
180.00, 9, e8_0, 11.46, 7.73, 75.76, 1.43
190.00, 9, e9_0, 13.56, 0.45, 61.42, 1.55
200.00, 9, e11_0, 2.56, -1.26, 44.49, 1.39
210.00, 9, e12_0, 5.29, 2.64, 28.31, 1.60
220.00, 9, e13_0, 7.47, 11.22, 14.72, 1.54
230.00, 9, e14_0, 10.62, 24.52, 4.05, 1.47
240.00, 9, e15_0, 13.40, 40.32, -1.54, 1.78
250.00, 9, e17_0, 3.10, 57.98, -0.71, 1.83
260.00, 9, e18_0, 5.79, 73.35, 5.57, 1.73
270.00, 9, e19_0, 9.14, 86.25, 17.00, 1.51
280.00, 9, e20_0, 11.53, 94.21, 31.26, 1.63
290.00, 9, e0_0, 0.74, 97.02, 48.22, 1.47
300.00, 9, e1_0, 2.65, 93.96, 63.80, 1.60
310.00, 9, e2_0, 4.60, 86.16, 77.63, 1.51
320.00, 9, e3_0, 7.48, 73.62, 88.77, 1.39
330.00, 9, e4_0, 9.86, 58.58, 95.06, 1.32
340.00, 9, e5_0, 13.58, 40.96, 96.17, 1.84
350.00, 9, e7_0, 2.32, 25.07, 90.82, 1.49
360.00, 9, e8_0, 4.67, 12.18, 80.90, 1.29
370.00, 9, e9_0, 7.19, 3.10, 67.22, 1.85
380.00, 9, e10_0, 10.08, -1.13, 50.97, 1.85
390.00, 9, e11_0, 12.39, 0.14, 34.76, 1.61
400.00, 9, e13_0, 2.42, 7.92, 18.54, 1.89
410.00, 9, e14_0, 4.43, 19.31, 7.40, 1.56
420.00, 9, e15_0, 7.35, 34.51, 0.17, 1.83
430.00, 9, e16_0, 10.77, 51.72, -1.65, 1.37
440.00, 9, e17_0, 12.33, 66.85, 1.90, 1.85
450.00, 9, e19_0, 0.91, 80.86, 10.78, 1.30
460.00, 9, e20_0, 2.26, 90.36, 22.82, 1.42
470.00, 9, e21_0, 4.43, 95.82, 37.96, 1.46
480.00, 9, e0_0, 6.47, 96.21, 53.90, 1.53
490.00, 9, e1_0, 9.58, 91.08, 70.11, 1.64
500.00, 9, e2_0, 12.34, 81.08, 83.48, 1.76
510.00, 9, e3_0, 13.35, 68.68, 91.95, 1.49
520.00, 9, e5_0, 2.79, 51.76, 96.17, 1.69
530.00, 9, e6_0, 3.76, 36.88, 95.05, 1.59
540.00, 9, e7_0, 5.96, 22.01, 88.85, 1.57
550.00, 9, e8_0, 9.28, 9.15, 77.41, 1.87
560.00, 9, e9_0, 11.41, 1.34, 63.37, 1.36
570.00, 9, e11_0, 0.33, -1.58, 46.70, 1.81
580.00, 9, e12_0, 3.46, 1.88, 29.98, 1.57
590.00, 9, e13_0, 7.27, 11.10, 14.87, 1.82
600.00, 9, e14_0, 9.27, 23.39, 4.78, 1.33
610.00, 9, e15_0, 11.08, 38.09, -0.88, 1.78
620.00, 9, e17_0, 0.96, 55.93, -1.32, 1.76
630.00, 9, e18_0, 4.60, 72.35, 4.93, 1.63
640.00, 9, e19_0, 6.74, 84.68, 15.19, 1.92
650.00, 9, e20_0, 9.10, 93.20, 29.04, 1.80
660.00, 9, e21_0, 11.38, 96.81, 44.84, 1.51
670.00, 9, e1_0, 0.05, 95.04, 61.44, 1.51
680.00, 9, e2_0, 3.28, 87.02, 76.63, 1.61
690.00, 9, e3_0, 6.36, 74.57, 88.16, 2.00
700.00, 9, e4_0, 7.76, 60.59, 94.47, 1.33
710.00, 9, e5_0, 10.58, 43.96, 96.17, 1.80
720.00, 9, e6_0, 12.54, 28.45, 92.56, 1.78
730.00, 9, e8_0, 2.45, 13.63, 82.58, 1.85
740.00, 9, e9_0, 4.79, 4.09, 69.40, 1.87
750.00, 9, e10_0, 6.41, -0.60, 54.60, 1.79
760.00, 9, e11_0, 9.13, -0.33, 37.99, 1.66
770.00, 9, e12_0, 11.68, 5.29, 22.50, 1.70
780.00, 9, e14_0, 0.56, 16.06, 9.49, 1.30
790.00, 9, e15_0, 4.47, 31.74, 0.99, 1.57
800.00, 9, e16_0, 7.05, 48.00, -1.65, 1.35
810.00, 9, e17_0, 9.76, 64.39, 1.17, 1.79
820.00, 9, e18_0, 12.68, 79.15, 9.30, 1.36
830.00, 9, e20_0, 2.31, 90.38, 22.86, 1.57
840.00, 9, e21_0, 4.47, 95.83, 38.00, 1.52
850.00, 9, e0_0, 7.30, 96.09, 54.72, 1.72
860.00, 9, e1_0, 7.67, 91.88, 68.37, 1.74
870.00, 9, e2_0, 10.94, 82.00, 82.42, 1.77
880.00, 9, e4_0, 1.19, 66.91, 92.61, 1.58
890.00, 9, e5_0, 4.75, 49.80, 96.17, 1.62
900.00, 9, e6_0, 7.26, 33.52, 94.06, 1.30
910.00, 9, e7_0, 10.43, 18.25, 86.44, 1.90
920.00, 9, e8_0, 12.85, 6.82, 74.71, 1.56
930.00, 9, e10_0, 0.57, 0.23, 60.38, 1.29
940.00, 9, e11_0, 2.53, -1.27, 44.52, 1.69
950.00, 9, e12_0, 5.80, 2.85, 27.85, 1.78
960.00, 9, e13_0, 8.83, 12.12, 13.69, 1.58
970.00, 9, e14_0, 11.40, 25.18, 3.63, 1.58
980.00, 9, e15_0, 12.87, 39.80, -1.39, 1.28
990.00, 9, e17_0, 1.98, 56.91, -1.03, 1.91
1000.00, 9, e18_0, 3.78, 71.65, 4.49, 1.36
1010.00, 9, e19_0, 6.65, 84.62, 15.12, 1.94
1020.00, 9, e20_0, 9.66, 93.43, 29.56, 1.52
1030.00, 9, e21_0, 10.98, 96.76, 44.44, 1.45
1040.00, 9, e1_0, 0.13, 95.01, 61.51, 1.89
1050.00, 9, e2_0, 2.71, 87.39, 76.20, 1.70
1060.00, 9, e3_0, 4.08, 76.49, 86.93, 1.60
1070.00, 9, e4_0, 7.20, 61.14, 94.31, 1.82
1080.00, 9, e5_0, 9.62, 44.93, 96.17, 1.75
1090.00, 9, e6_0, 11.10, 29.83, 92.97, 1.45
1100.00, 9, e7_0, 12.82, 16.24, 85.14, 1.48
1110.00, 9, e9_0, 1.07, 5.64, 72.79, 1.26
1120.00, 9, e10_0, 3.31, -0.16, 57.67, 1.86
1130.00, 9, e11_0, 6.30, -0.73, 40.79, 1.84
1140.00, 9, e12_0, 10.00, 4.59, 24.03, 1.57
1150.00, 9, e13_0, 12.37, 14.44, 11.02, 1.65
1160.00, 9, e15_0, 1.67, 29.06, 1.78, 1.75
1170.00, 9, e16_0, 4.21, 45.15, -1.65, 1.59
1180.00, 9, e17_0, 6.86, 61.59, 0.35, 1.76
1190.00, 9, e18_0, 8.69, 75.79, 7.14, 1.30
1200.00, 9, e19_0, 11.14, 87.56, 18.52, 1.32
1210.00, 9, e21_0, 0.95, 95.33, 34.51, 1.71
1220.00, 9, e0_0, 4.01, 96.56, 51.46, 1.66
1230.00, 9, e1_0, 6.22, 92.48, 67.05, 1.83
1240.00, 9, e2_0, 8.74, 83.44, 80.76, 1.56
1250.00, 9, e3_0, 10.81, 70.82, 90.57, 1.70
1260.00, 9, e4_0, 12.00, 56.52, 95.66, 1.84
1270.00, 9, e6_0, 1.11, 39.43, 95.80, 1.81
1280.00, 9, e7_0, 2.84, 24.64, 90.54, 1.29
1290.00, 9, e8_0, 4.27, 12.44, 81.20, 1.66
1300.00, 9, e9_0, 7.42, 3.00, 67.00, 1.56
