5770.00, 18, e20_0, 13.45, 95.00, 33.00, 4.52
5780.00, 18, e3_0, 1.69, 78.49, 85.64, 6.98
5790.00, 18, e8_0, 8.62, 9.59, 77.91, 4.99
5800.00, 18, e12_0, 2.20, 1.35, 31.13, 5.28
5810.00, 18, e17_0, 12.71, 67.21, 2.00, 5.75
5820.00, 18, e21_0, 10.84, 96.74, 44.31, 4.34
5830.00, 18, e4_0, 9.93, 58.51, 95.08, 9.30
5840.00, 18, e9_0, 5.78, 3.68, 68.50, 5.20
5850.00, 18, e13_0, 6.51, 10.60, 15.44, 7.66
5860.00, 18, e18_0, 11.98, 78.56, 8.92, 5.87
5870.00, 18, e0_0, 9.31, 95.80, 56.71, 4.31
5880.00, 18, e6_0, 2.38, 38.21, 95.44, 6.82
5890.00, 18, e10_0, 2.95, -0.11, 58.02, 4.68
5900.00, 18, e14_0, 11.29, 25.08, 3.69, 8.60
5910.00, 18, e19_0, 10.12, 86.90, 17.75, 4.63
5920.00, 18, e1_0, 5.15, 92.92, 66.08, 6.12
5930.00, 18, e7_0, 1.20, 26.02, 91.43, 4.77
5940.00, 18, e11_0, 0.38, -1.58, 46.65, 4.67
5950.00, 18, e16_0, 5.19, 46.14, -1.65, 10.35
5960.00, 18, e20_0, 6.96, 92.31, 27.10, 4.82
5970.00, 18, e3_0, 0.07, 79.86, 84.76, 8.23
5980.00, 18, e7_0, 13.06, 16.04, 85.01, 6.06
5990.00, 18, e11_0, 9.75, -0.24, 37.37, 3.91
6000.00, 18, e17_0, 5.54, 60.33, -0.02, 7.37
6010.00, 18, e21_0, 4.71, 95.86, 38.23, 3.97
6020.00, 18, e3_0, 6.24, 74.67, 88.10, 8.31
6030.00, 18, e8_0, 12.58, 6.99, 74.92, 5.52
6040.00, 18, e12_0, 8.23, 3.86, 25.64, 6.28
6050.00, 18, e18_0, 1.64, 69.85, 3.33, 7.62
6060.00, 18, e0_0, 1.67, 96.89, 49.14, 5.49
6070.00, 18, e4_0, 10.46, 58.01, 95.23, 8.87
6080.00, 18, e9_0, 8.95, 2.37, 65.62, 4.57
6090.00, 18, e13_0, 7.38, 11.17, 14.79, 5.23
6100.00, 18, e19_0, 1.87, 81.48, 11.50, 5.75
6110.00, 18, e0_0, 11.88, 95.43, 59.25, 6.37
6120.00, 18, e5_0, 10.56, 43.98, 96.17, 8.61
6130.00, 18, e10_0, 5.16, -0.43, 55.84, 4.74
6140.00, 18, e14_0, 5.45, 20.17, 6.85, 6.40
6150.00, 18, e19_0, 13.58, 89.16, 20.36, 5.82
6160.00, 18, e1_0, 8.60, 91.49, 69.22, 5.10
6170.00, 18, e7_0, 4.12, 23.56, 89.85, 8.64
6180.00, 18, e11_0, 1.74, -1.38, 45.30, 4.93
6190.00, 18, e15_0, 8.57, 35.68, -0.17, 7.95
6200.00, 18, e20_0, 10.19, 93.65, 30.04, 6.13
6210.00, 18, e2_0, 6.11, 85.16, 78.77, 5.48
6220.00, 18, e8_0, 2.36, 13.70, 82.65, 4.41
6230.00, 18, e11_0, 13.29, 0.27, 33.87, 6.07
6240.00, 18, e17_0, 0.44, 55.43, -1.47, 8.26
6250.00, 18, e21_0, 6.82, 96.16, 40.32, 6.07
6260.00, 18, e3_0, 5.05, 75.66, 87.46, 6.56
6270.00, 18, e9_0, 0.29, 5.96, 73.50, 6.49
6280.00, 18, e12_0, 11.03, 5.02, 23.09, 4.43
6290.00, 18, e17_0, 9.21, 63.86, 1.01, 9.89
6300.00, 18, e0_0, 4.96, 96.42, 52.41, 4.15
6310.00, 18, e4_0, 0.05, 68.00, 92.28, 5.81
6320.00, 18, e9_0, 9.87, 1.98, 64.78, 4.63
6330.00, 18, e13_0, 8.64, 12.00, 13.83, 5.59
6340.00, 18, e18_0, 8.03, 75.23, 6.79, 9.46
6350.00, 18, e1_0, 3.00, 93.81, 64.12, 5.56
6360.00, 18, e5_0, 2.30, 52.25, 96.17, 7.33
6370.00, 18, e10_0, 6.23, -0.58, 54.78, 4.89
6380.00, 18, e14_0, 5.04, 19.83, 7.07, 5.21
6390.00, 18, e19_0, 11.03, 87.49, 18.43, 6.99
6400.00, 18, e1_0, 11.75, 90.18, 72.08, 6.32
6410.00, 18, e6_0, 12.78, 28.22, 92.50, 8.41
6420.00, 18, e10_0, 13.39, -1.60, 47.68, 3.91
6430.00, 18, e15_0, 7.28, 34.44, 0.19, 6.97
6440.00, 18, e20_0, 10.31, 93.70, 30.15, 5.49
6450.00, 18, e2_0, 6.91, 84.64, 79.38, 6.81
6460.00, 18, e8_0, 2.34, 13.71, 82.66, 5.48
6470.00, 18, e11_0, 11.16, -0.04, 35.98, 4.07
6480.00, 18, e17_0, 1.84, 56.77, -1.07, 8.72
6490.00, 18, e21_0, 6.90, 96.17, 40.40, 4.65
6500.00, 18, e3_0, 2.65, 77.69, 86.15, 6.29
6510.00, 18, e8_0, 12.63, 6.96, 74.88, 5.17
6520.00, 18, e12_0, 10.21, 4.68, 23.84, 4.78
6530.00, 18, e17_0, 7.82, 62.52, 0.62, 9.58
6540.00, 18, e0_0, 3.40, 96.64, 50.86, 4.15
6550.00, 18, e4_0, 2.79, 65.37, 93.06, 5.21
6560.00, 18, e9_0, 10.78, 1.60, 63.94, 4.85
6570.00, 18, e13_0, 8.15, 11.67, 14.21, 5.84
6580.00, 18, e18_0, 8.48, 75.61, 7.03, 10.07
6590.00, 18, e0_0, 12.54, 95.34, 59.91, 5.97
6600.00, 18, e5_0, 1.59, 52.97, 96.17, 6.99
6610.00, 18, e10_0, 6.61, -0.63, 54.40, 6.26
6620.00, 18, e14_0, 5.55, 20.25, 6.80, 5.69
6630.00, 18, e19_0, 7.56, 85.22, 15.81, 5.68
6640.00, 18, e1_0, 10.79, 90.58, 71.21, 5.76
6650.00, 18, e6_0, 3.45, 37.18, 95.13, 8.96
6660.00, 18, e11_0, 2.54, -1.27, 44.52, 4.87
6670.00, 18, e15_0, 0.33, 27.77, 2.16, 5.64
6680.00, 18, e20_0, 8.82, 93.08, 28.79, 4.72
6690.00, 18, e2_0, 7.64, 84.16, 79.93, 4.54
6700.00, 18, e7_0, 10.63, 18.08, 86.33, 8.88
6710.00, 18, e11_0, 11.13, -0.04, 36.01, 4.61
6720.00, 18, e16_0, 1.45, 42.39, -1.65, 7.52
6730.00, 18, e21_0, 3.67, 95.71, 37.21, 5.59
6740.00, 18, e3_0, 4.09, 76.47, 86.93, 6.10
6750.00, 18, e8_0, 8.96, 9.36, 77.65, 5.43
6760.00, 18, e12_0, 6.88, 3.30, 26.87, 4.70
6770.00, 18, e17_0, 12.09, 66.62, 1.83, 7.42
6780.00, 18, e21_0, 12.95, 97.04, 46.39, 5.00
6790.00, 18, e4_0, 0.55, 67.52, 92.43, 6.80
6800.00, 18, e9_0, 4.24, 4.32, 69.90, 4.72
6810.00, 18, e13_0, 1.89, 7.57, 18.94, 5.24
6820.00, 18, e18_0, 10.98, 77.71, 8.38, 6.56
6830.00, 18, e0_0, 9.54, 95.77, 56.94, 4.03
6840.00, 18, e5_0, 11.18, 43.37, 96.17, 9.66
6850.00, 18, e10_0, 0.05, 0.30, 60.90, 5.17
6860.00, 18, e14_0, 1.74, 17.04, 8.86, 7.22
6870.00, 18, e19_0, 3.64, 82.65, 12.84, 5.80
6880.00, 18, e1_0, 4.45, 93.21, 65.44, 4.48
6890.00, 18, e6_0, 7.85, 32.95, 93.89, 5.72
6900.00, 18, e10_0, 11.14, -1.28, 49.91, 7.53
6910.00, 18, e15_0, 9.53, 36.60, -0.44, 9.04
6920.00, 18, e19_0, 12.74, 88.61, 19.72, 5.24
6930.00, 18, e2_0, 5.19, 85.76, 78.08, 7.60
6940.00, 18, e7_0, 8.89, 19.55, 87.27, 6.64
6950.00, 18, e11_0, 6.27, -0.73, 40.82, 5.24
6960.00, 18, e16_0, 9.93, 50.88, -1.65, 7.25
6970.00, 18, e20_0, 12.33, 94.54, 31.99, 5.64
6980.00, 18, e3_0, 10.07, 71.44, 90.17, 7.49
6990.00, 18, e8_0, 3.40, 13.01, 81.86, 5.20
7000.00, 18, e12_0, 5.69, 2.80, 27.95, 6.57
7010.00, 18, e17_0, 11.74, 66.29, 1.73, 5.16
7020.00, 18, e21_0, 9.35, 96.52, 42.83, 5.41
7030.00, 18, e4_0, 13.04, 55.52, 95.96, 8.81
7040.00, 18, e9_0, 0.44, 5.90, 73.36, 4.98
7050.00, 18, e13_0, 9.10, 12.29, 13.49, 7.75
7060.00, 18, e18_0, 6.49, 73.93, 5.95, 4.73
7070.00, 18, e0_0, 9.45, 95.78, 56.85, 7.06
7080.00, 18, e6_0, 1.72, 38.84, 95.62, 6.23
7090.00, 18, e9_0, 9.59, 2.10, 65.03, 4.13
7100.00, 18, e15_0, 5.92, 33.14, 0.58, 8.93
7110.00, 18, e19_0, 4.97, 83.52, 13.85, 4.32
7120.00, 18, e1_0, 8.25, 91.64, 68.90, 8.42
7130.00, 18, e6_0, 13.31, 27.71, 92.35, 4.36
7140.00, 18, e10_0, 8.89, -0.96, 52.15, 4.85
7150.00, 18, e16_0, 3.75, 44.69, -1.65, 8.98
7160.00, 18, e20_0, 2.68, 90.53, 23.20, 4.88
7170.00, 18, e2_0, 2.42, 87.59, 75.98, 6.29
7180.00, 18, e7_0, 11.90, 17.01, 85.64, 5.43
7190.00, 18, e11_0, 7.81, -0.51, 39.29, 5.38
7200.00, 18, e17_0, 0.11, 55.12, -1.56, 9.55
7210.00, 18, e20_0, 12.64, 94.67, 32.27, 4.34
7220.00, 18, e3_0, 1.09, 79.01, 85.31, 7.13
7230.00, 18, e8_0, 6.64, 10.88, 79.40, 4.74
7240.00, 18, e12_0, 1.92, 1.24, 31.38, 4.20
7250.00, 18, e17_0, 12.90, 67.40, 2.06, 8.74
7260.00, 18, e21_0, 8.43, 96.39, 41.92, 4.90
7270.00, 18, e3_0, 9.85, 71.62, 90.05, 6.88
7280.00, 18, e9_0, 5.25, 3.90, 68.98, 5.49
7290.00, 18, e12_0, 13.38, 5.99, 20.95, 5.01
7300.00, 18, e18_0, 6.27, 73.75, 5.83, 7.49
7310.00, 18, e0_0, 7.74, 96.03, 55.16, 5.52
7320.00, 18, e5_0, 4.12, 50.43, 96.17, 8.21
7330.00, 18, e10_0, 0.39, 0.25, 60.56, 4.98
7340.00, 18, e13_0, 9.82, 12.77, 12.94, 4.90
7350.00, 18, e19_0, 5.15, 83.63, 13.98, 5.79
7360.00, 18, e1_0, 4.47, 93.20, 65.46, 4.99
7370.00, 18, e6_0, 2.80, 37.80, 95.32, 9.99
7380.00, 18, e10_0, 11.98, -1.40, 49.08, 6.62
7390.00, 18, e14_0, 10.76, 24.64, 3.98, 7.54
7400.00, 18, e20_0, 0.61, 89.67, 21.32, 4.88
7410.00, 18, e1_0, 13.39, 89.50, 73.58, 4.43
7420.00, 18, e7_0, 5.33, 22.54, 89.20, 6.54
7430.00, 18, e11_0, 5.38, -0.86, 41.70, 5.56
7440.00, 18, e15_0, 10.17, 37.22, -0.63, 7.86
7450.00, 18, e20_0, 11.26, 94.09, 31.01, 7.10
7460.00, 18, e3_0, 0.39, 79.59, 84.93, 5.07
7470.00, 18, e7_0, 12.39, 16.60, 85.37, 7.51
7480.00, 18, e12_0, 5.86, 2.87, 27.79, 6.87
7490.00, 18, e16_0, 7.51, 48.47, -1.65, 8.02
7500.00, 18, e21_0, 8.77, 96.44, 42.25, 4.79
7510.00, 18, e3_0, 10.45, 71.12, 90.38, 4.78
7520.00, 18, e9_0, 1.86, 5.31, 72.06, 7.62
7530.00, 18, e13_0, 1.32, 7.20, 19.37, 4.90
7540.00, 18, e17_0, 11.41, 65.97, 1.64, 8.45
7550.00, 18, e0_0, 4.03, 96.55, 51.48, 5.35
7560.00, 18, e4_0, 6.57, 61.74, 94.13, 6.93
7570.00, 18, e9_0, 11.69, 1.23, 63.12, 5.09
7580.00, 18, e13_0, 9.81, 12.76, 12.95, 5.26
7590.00, 18, e19_0, 3.06, 82.26, 12.40, 7.11
7600.00, 18, e0_0, 13.44, 95.21, 60.81, 5.26
7610.00, 18, e5_0, 2.42, 52.14, 96.17, 7.53
7620.00, 18, e10_0, 5.93, -0.54, 55.08, 4.22
7630.00, 18, e14_0, 7.54, 21.93, 5.72, 5.29
7640.00, 18, e19_0, 11.36, 87.71, 18.68, 7.32
7650.00, 18, e1_0, 12.54, 89.86, 72.80, 4.73
7660.00, 18, e6_0, 7.33, 33.45, 94.04, 7.61
7670.00, 18, e11_0, 2.51, -1.27, 44.54, 4.53
7680.00, 18, e15_0, 6.30, 33.50, 0.47, 6.38
7690.00, 18, e20_0, 10.74, 93.88, 30.54, 4.67
7700.00, 18, e2_0, 10.73, 82.13, 82.27, 6.21
7710.00, 18, e8_0, 2.68, 13.48, 82.40, 8.73
7720.00, 18, e11_0, 12.96, 0.22, 34.20, 4.60
7730.00, 18, e16_0, 12.40, 53.36, -1.65, 7.90
7740.00, 18, e21_0, 9.07, 96.49, 42.56, 5.06
7750.00, 18, e3_0, 8.29, 72.94, 89.21, 7.78
7760.00, 18, e8_0, 13.13, 6.63, 74.50, 6.11
7770.00, 18, e12_0, 10.97, 4.99, 23.14, 4.06
7780.00, 18, e17_0, 13.32, 67.80, 2.18, 8.70
7790.00, 18, e0_0, 8.56, 95.91, 55.97, 4.76
7800.00, 18, e4_0, 2.75, 65.41, 93.05, 5.49
7810.00, 18, e10_0, 3.50, -0.19, 57.49, 5.80
7820.00, 18, e13_0, 9.91, 12.83, 12.87, 4.92
7830.00, 18, e19_0, 0.72, 80.73, 10.64, 8.89
7840.00, 18, e1_0, 7.14, 92.10, 67.89, 4.25
7850.00, 18, e5_0, 1.90, 52.66, 96.17, 5.99
7860.00, 18, e11_0, 1.19, -1.46, 45.85, 5.46
7870.00, 18, e14_0, 9.23, 23.35, 4.80, 4.33
7880.00, 18, e19_0, 13.58, 89.17, 20.36, 7.24
7890.00, 18, e2_0, 6.67, 84.80, 79.20, 5.13
7900.00, 18, e6_0, 2.07, 38.50, 95.52, 6.46
7910.00, 18, e11_0, 13.19, 0.25, 33.97, 5.61
7920.00, 18, e15_0, 8.99, 36.09, -0.29, 4.64
7930.00, 18, e20_0, 9.78, 93.48, 29.66, 10.69
7940.00, 18, e3_0, 2.33, 77.96, 85.98, 4.85
7950.00, 18, e7_0, 1.74, 25.56, 91.14, 6.46
7960.00, 18, e12_0, 10.74, 4.90, 23.35, 5.37
7970.00, 18, e16_0, 6.38, 47.32, -1.65, 6.04
7980.00, 18, e21_0, 12.42, 96.96, 45.87, 9.38
7990.00, 18, e4_0, 0.16, 67.90, 92.31, 4.30
8000.00, 18, e7_0, 11.08, 17.70, 86.09, 6.10
8010.00, 18, e13_0, 8.13, 11.66, 14.22, 5.02
8020.00, 18, e17_0, 2.90, 57.80, -0.77, 4.93
8030.00, 18, e0_0, 7.22, 96.10, 54.64, 9.35
8040.00, 18, e4_0, 8.47, 59.92, 94.66, 4.36
8050.00, 18, e9_0, 0.17, 6.01, 73.60, 8.64
8060.00, 18, e14_0, 2.35, 17.56, 8.53, 5.18
8070.00, 18, e17_0, 12.90, 67.40, 2.06, 5.59
8080.00, 18, e1_0, 9.78, 91.00, 70.29, 6.52
8090.00, 18, e5_0, 4.24, 50.32, 96.17, 4.45
8100.00, 18, e10_0, 2.60, -0.06, 58.38, 8.80
8110.00, 18, e14_0, 12.03, 25.71, 3.29, 4.20
8120.00, 18, e19_0, 1.24, 81.07, 11.03, 7.03
8130.00, 18, e2_0, 5.47, 85.58, 78.29, 6.00
8140.00, 18, e6_0, 3.69, 36.95, 95.07, 5.80
8150.00, 18, e11_0, 10.37, -0.15, 36.76, 8.38
8160.00, 18, e15_0, 8.59, 35.70, -0.18, 4.94
8170.00, 18, e20_0, 9.47, 93.35, 29.38, 8.30
8180.00, 18, e3_0, 2.35, 77.94, 85.99, 5.35
8190.00, 18, e7_0, 6.97, 21.16, 88.31, 7.77
8200.00, 18, e12_0, 7.01, 3.35, 26.75, 5.85
8210.00, 18, e16_0, 6.83, 47.78, -1.65, 4.91
8220.00, 18, e21_0, 12.74, 97.01, 46.19, 4.96
8230.00, 18, e3_0, 13.26, 68.75, 91.90, 4.65
8240.00, 18, e8_0, 4.32, 12.41, 81.16, 8.88
8250.00, 18, e13_0, 5.71, 10.07, 16.05, 4.28
8260.00, 18, e17_0, 3.16, 58.04, -0.70, 6.04
8270.00, 18, e0_0, 9.24, 95.81, 56.64, 5.71
8280.00, 18, e4_0, 8.54, 59.85, 94.69, 4.32
8290.00, 18, e9_0, 12.31, 0.97, 62.56, 8.98
8300.00, 18, e14_0, 3.47, 18.50, 7.92, 5.15
8310.00, 18, e18_0, 3.14, 71.12, 4.14, 7.63
8320.00, 18, e1_0, 11.09, 90.46, 71.49, 5.15
8330.00, 18, e5_0, 5.73, 48.82, 96.17, 4.53
8340.00, 18, e10_0, 11.76, -1.37, 49.30, 8.84
8350.00, 18, e15_0, 1.23, 28.63, 1.90, 4.74
8360.00, 18, e19_0, 5.32, 83.75, 14.11, 7.47
8370.00, 18, e2_0, 7.51, 84.25, 79.83, 6.98
8380.00, 18, e6_0, 4.26, 36.40, 94.90, 6.19
8390.00, 18, e11_0, 11.81, 0.06, 35.34, 5.71
8400.00, 18, e15_0, 11.46, 38.45, -0.99, 5.06
8410.00, 18, e20_0, 12.94, 94.79, 32.54, 8.78
8420.00, 18, e3_0, 2.27, 78.01, 85.95, 6.51
8430.00, 18, e7_0, 5.66, 22.27, 89.02, 7.33
8440.00, 18, e12_0, 8.30, 3.88, 25.57, 5.69
8450.00, 18, e16_0, 9.21, 50.16, -1.65, 5.93
8460.00, 18, e21_0, 11.60, 96.85, 45.06, 6.21
8470.00, 18, e3_0, 11.60, 70.16, 91.00, 5.01
8480.00, 18, e9_0, 0.97, 5.68, 72.88, 7.81
8490.00, 18, e13_0, 2.98, 8.29, 18.11, 4.56
8500.00, 18, e17_0, 8.81, 63.47, 0.90, 6.51
8510.00, 18, e0_0, 9.23, 95.81, 56.63, 4.05
8520.00, 18, e4_0, 11.20, 57.30, 95.44, 6.63
8530.00, 18, e9_0, 12.03, 1.09, 62.81, 5.51
8540.00, 18, e14_0, 0.03, 15.61, 9.78, 5.78
8550.00, 18, e19_0, 2.53, 81.92, 12.01, 8.47
8560.00, 18, e1_0, 3.82, 93.48, 64.87, 5.08
8570.00, 18, e6_0, 1.29, 39.25, 95.75, 6.88
8580.00, 18, e10_0, 7.29, -0.73, 53.73, 4.98
8590.00, 18, e15_0, 1.10, 28.50, 1.94, 7.72
8600.00, 18, e20_0, 0.03, 89.43, 20.79, 5.51
8610.00, 18, e2_0, 2.14, 87.76, 75.77, 7.60
8620.00, 18, e7_0, 6.42, 21.63, 88.61, 6.64
8630.00, 18, e11_0, 4.33, -1.01, 42.74, 5.41
8640.00, 18, e16_0, 7.64, 48.59, -1.65, 9.02
8650.00, 18, e20_0, 10.35, 93.72, 30.18, 4.22
8660.00, 18, e2_0, 7.11, 84.51, 79.53, 5.37
8670.00, 18, e8_0, 3.57, 12.90, 81.73, 6.05
8680.00, 18, e12_0, 0.57, 0.68, 32.61, 5.54
8690.00, 18, e17_0, 1.14, 56.10, -1.27, 9.24
8700.00, 18, e21_0, 7.37, 96.24, 40.87, 5.94
8710.00, 18, e3_0, 4.41, 76.21, 87.11, 5.56
8720.00, 18, e9_0, 1.19, 5.59, 72.68, 5.73
8730.00, 18, e12_0, 11.25, 5.11, 22.89, 4.36
8740.00, 18, e18_0, 2.35, 70.45, 3.71, 8.62
8750.00, 18, e0_0, 6.95, 96.14, 54.37, 4.35
8760.00, 18, e4_0, 5.05, 63.20, 93.70, 7.41
8770.00, 18, e9_0, 11.18, 1.44, 63.59, 4.42
8780.00, 18, e13_0, 10.18, 13.00, 12.67, 4.33
8790.00, 18, e19_0, 2.89, 82.15, 12.28, 6.80
8800.00, 18, e1_0, 3.74, 93.51, 64.80, 5.38
8810.00, 18, e5_0, 10.70, 43.84, 96.17, 9.75
8820.00, 18, e10_0, 10.99, -1.26, 50.06, 5.66
8830.00, 18, e14_0, 7.50, 21.89, 5.74, 5.28
8840.00, 18, e20_0, 1.28, 89.95, 21.93, 7.78
8850.00, 18, e2_0, 2.59, 87.47, 76.11, 4.27
8860.00, 18, e6_0, 4.30, 36.36, 94.89, 8.69
8870.00, 18, e11_0, 8.07, -0.48, 39.04, 5.99
8880.00, 18, e15_0, 2.62, 29.97, 1.51, 4.41
8890.00, 18, e20_0, 12.31, 94.53, 31.96, 6.85
8900.00, 18, e2_0, 11.17, 81.85, 82.60, 5.94
8910.00, 18, e7_0, 3.05, 24.46, 90.43, 9.22
8920.00, 18, e12_0, 4.58, 2.34, 28.96, 4.89
8930.00, 18, e15_0, 13.43, 40.34, -1.55, 6.44
8940.00, 18, e21_0, 10.46, 96.68, 43.93, 6.24
8950.00, 18, e3_0, 7.20, 73.86, 88.62, 4.62
8960.00, 18, e8_0, 8.95, 9.37, 77.66, 9.26
8970.00, 18, e13_0, 1.99, 7.64, 18.86, 5.07
8980.00, 18, e16_0, 11.51, 52.47, -1.65, 6.80
8990.00, 18, e0_0, 8.96, 95.85, 56.36, 5.39
9000.00, 18, e4_0, 3.50, 64.68, 93.26, 4.52
9010.00, 18, e9_0, 1.14, 5.61, 72.72, 9.99
9020.00, 18, e13_0, 13.22, 15.00, 10.37, 4.61
9030.00, 18, e17_0, 4.87, 59.69, -0.21, 5.21
9040.00, 18, e1_0, 6.05, 92.55, 66.90, 5.27
9050.00, 18, e5_0, 1.24, 53.31, 96.17, 4.49
9060.00, 18, e9_0, 5.15, 3.94, 69.07, 8.87
9070.00, 18, e14_0, 6.02, 20.64, 6.54, 4.02
9080.00, 18, e18_0, 3.41, 71.34, 4.29, 4.76
9090.00, 18, e1_0, 12.43, 89.90, 72.70, 7.55
9100.00, 18, e5_0, 11.31, 43.24, 96.17, 4.61
9110.00, 18, e9_0, 12.62, 0.84, 62.27, 7.67
9120.00, 18, e15_0, 4.48, 31.76, 0.98, 5.17
9130.00, 18, e18_0, 13.58, 79.91, 9.79, 5.03
9140.00, 18, e2_0, 12.24, 81.15, 83.41, 7.72
9150.00, 18, e6_0, 7.76, 33.03, 93.91, 4.96
9160.00, 18, e11_0, 7.15, -0.61, 39.94, 9.06
9170.00, 18, e16_0, 1.49, 42.43, -1.65, 4.66
9180.00, 18, e19_0, 12.15, 88.22, 19.28, 6.25
9190.00, 18, e3_0, 8.67, 72.62, 89.41, 5.39
9200.00, 18, e7_0, 7.07, 21.08, 88.26, 4.57
9210.00, 18, e12_0, 7.51, 3.56, 26.29, 9.30
9220.00, 18, e17_0, 0.56, 55.55, -1.43, 5.39
9230.00, 18, e20_0, 12.13, 94.46, 31.81, 7.93
9240.00, 18, e4_0, 6.14, 62.15, 94.01, 5.16
9250.00, 18, e8_0, 3.01, 13.26, 82.15, 4.38
9260.00, 18, e13_0, 7.86, 11.49, 14.42, 8.73
9270.00, 18, e17_0, 10.53, 65.12, 1.39, 4.87
9280.00, 18, e21_0, 5.96, 96.04, 39.48, 6.54
9290.00, 18, e5_0, 5.73, 48.83, 96.17, 6.12
9300.00, 18, e8_0, 13.04, 6.69, 74.57, 5.22
9310.00, 18, e13_0, 12.00, 14.20, 11.29, 10.66
9320.00, 18, e18_0, 8.30, 75.46, 6.93, 4.29
9330.00, 18, e0_0, 3.31, 96.66, 50.77, 6.22
9340.00, 18, e6_0, 2.77, 37.83, 95.33, 5.34
9350.00, 18, e9_0, 10.92, 1.55, 63.82, 4.58
9360.00, 18, e14_0, 13.07, 26.59, 2.72, 8.90
9370.00, 18, e19_0, 5.51, 83.87, 14.26, 6.50
9380.00, 18, e1_0, 5.48, 92.79, 66.38, 7.24
9390.00, 18, e6_0, 9.79, 31.09, 93.34, 5.11
9400.00, 18, e10_0, 9.15, -1.00, 51.88, 5.07
9410.00, 18, e16_0, 2.03, 42.97, -1.65, 6.64
9420.00, 18, e20_0, 3.17, 90.74, 23.65, 5.11
9430.00, 18, e2_0, 6.49, 84.91, 79.06, 6.92
9440.00, 18, e7_0, 10.02, 18.59, 86.66, 6.66
9450.00, 18, e11_0, 5.37, -0.86, 41.71, 5.12
9460.00, 18, e17_0, 1.49, 56.44, -1.17, 5.50
9470.00, 18, e21_0, 1.15, 95.35, 34.71, 6.32
9480.00, 18, e3_0, 11.19, 70.50, 90.78, 8.42
9490.00, 18, e8_0, 3.32, 13.06, 81.92, 5.47
9500.00, 18, e12_0, 8.38, 3.92, 25.50, 5.56
9510.00, 18, e17_0, 10.40, 64.99, 1.35, 5.41
9520.00, 18, e21_0, 12.62, 96.99, 46.07, 5.13
9530.00, 18, e4_0, 13.26, 55.31, 96.02, 8.53
9540.00, 18, e9_0, 4.96, 4.02, 69.24, 6.62
9550.00, 18, e13_0, 6.11, 10.33, 15.75, 5.76
9560.00, 18, e18_0, 6.85, 74.24, 6.15, 4.81
9570.00, 18, e0_0, 10.99, 95.56, 58.37, 6.18
9580.00, 18, e5_0, 8.60, 45.95, 96.17, 9.25
9590.00, 18, e10_0, 2.03, 0.02, 58.94, 5.46
9600.00, 18, e14_0, 4.29, 19.20, 7.48, 6.68
9610.00, 18, e19_0, 7.66, 85.28, 15.88, 6.77
9620.00, 18, e1_0, 7.45, 91.97, 68.17, 5.14
9630.00, 18, e6_0, 11.32, 29.62, 92.91, 6.08
9640.00, 18, e10_0, 12.12, -1.42, 48.94, 4.75
9650.00, 18, e15_0, 10.08, 37.13, -0.60, 8.37
9660.00, 18, e20_0, 6.36, 92.06, 26.55, 4.79
9670.00, 18, e2_0, 2.53, 87.51, 76.07, 5.29
9680.00, 18, e7_0, 10.30, 18.36, 86.50, 6.23
9690.00, 18, e11_0, 9.33, -0.30, 37.79, 5.78
9700.00, 18, e16_0, 10.16, 51.12, -1.65, 8.29
9710.00, 18, e21_0, 3.66, 95.71, 37.20, 5.62
9720.00, 18, e3_0, 2.73, 77.62, 86.20, 6.46
9730.00, 18, e8_0, 8.29, 9.80, 78.16, 4.64
9740.00, 18, e12_0, 6.69, 3.22, 27.04, 4.60
9750.00, 18, e17_0, 12.01, 66.54, 1.81, 6.68
9760.00, 18, e21_0, 11.96, 96.90, 45.41, 4.69
9770.00, 18, e4_0, 4.41, 63.82, 93.52, 7.84
9780.00, 18, e9_0, 5.54, 3.78, 68.72, 5.10
9790.00, 18, e13_0, 5.46, 9.91, 16.24, 5.25
9800.00, 18, e18_0, 12.44, 78.95, 9.17, 5.66
9810.00, 18, e0_0, 8.35, 95.94, 55.76, 5.70
9820.00, 18, e5_0, 12.12, 42.42, 96.17, 9.30
9830.00, 18, e10_0, 2.13, 0.01, 58.84, 5.94
9840.00, 18, e14_0, 5.32, 20.06, 6.92, 8.41
9850.00, 18, e19_0, 8.20, 85.64, 16.30, 4.09
9860.00, 18, e1_0, 5.94, 92.60, 66.79, 5.77
9870.00, 18, e7_0, 2.15, 25.22, 90.92, 6.23
9880.00, 18, e10_0, 11.05, -1.27, 50.00, 5.21
9890.00, 18, e15_0, 10.82, 37.84, -0.81, 8.71
9900.00, 18, e20_0, 6.42, 92.08, 26.60, 5.02
9910.00, 18, e2_0, 7.96, 83.95, 80.17, 6.89
9920.00, 18, e7_0, 13.41, 15.74, 84.82, 6.01
9930.00, 18, e11_0, 8.18, -0.46, 38.93, 4.52
9940.00, 18, e17_0, 4.59, 59.42, -0.29, 8.13
9950.00, 18, e21_0, 4.21, 95.79, 37.74, 6.75
9960.00, 18, e3_0, 0.80, 79.25, 85.15, 7.48
9970.00, 18, e8_0, 8.88, 9.42, 77.71, 6.01
9980.00, 18, e12_0, 4.68, 2.38, 28.87, 4.25
9990.00, 18, e17_0, 12.76, 67.26, 2.02, 8.16
0.00, 19, e19_0, 4.10, 82.95, 13.19, 0.00
